0.04913656573306036 3.69 -0.6627236706077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
0.04913656573306036 3.69 -0.6627236706077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
0.04913656573306036 3.69 -0.6627236706077715 
0.04913656573306036 3.69 -0.6627236706077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.08707478845467266 7.950000000000001 -0.7886953206077715 
-0.03590896991577722 7.950000000000001 -0.7898314710077715 
