-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
0.07435008844670031 3.69 -0.6572941043577715 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
0.058823529411764705 6.720000000000001 -0.7912570182077715 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
-0.08310765407552309 12.780000000000001 -0.6256225168614167 
0.07435008844670031 3.69 -0.6572941043577715 
