14042;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14077;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14093;-0.05689196625537907;8.520000000000001;-0.8471106006077714;Move Operation --> modify to New Component --> New-Component_zfrgbdqamt deployed to a New Node -->New-Node_spkdgzbgyf,Cloning --> container-station with -->  container-station_pnnfhilrnr,Cloning --> container-rebook with -->  container-rebook_pmutevpfkk,Move Operation --> findAll to New Component --> New-Component_gwgoujeiqv deployed to a New Node -->New-Node_goimpubgap 
14104;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14105;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14113;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14116;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14186;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14187;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14274;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14275;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14364;0.001800934884790139;4.83;-0.712279764045043;Moving --> New-Component_icuzhhphug to -->  New-Node_jddvhldlwf,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14847;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14850;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14851;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
14854;-0.05699434506157009;6.06;-0.712279764045043;Cloning --> container-station with -->  container-station_cowqjowzab,Move Operation --> generate to New Component --> New-Component_olanxtwgxg deployed to a New Node -->New-Node_gvmiugbbqc,Move Operation --> login to Component -->  Station,Move Operation --> findAll to New Component --> New-Component_rmbcnybxfk deployed to a New Node -->New-Node_nlbfxwplzc 
