-0.062212783328834384 13.44 -0.4362413768614167 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
-0.062212783328834384 13.44 -0.4362413768614167 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
-0.0586152405196127 6.72 -0.28920613154594715 
-0.0586152405196127 6.72 -0.28920613154594715 
-0.0586152405196127 6.72 -0.28920613154594715 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
0.058823529411764705 7.290000000000001 -0.8475655606077714 
-0.0586152405196127 6.72 -0.28920613154594715 
