-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.05691373983596356 4.83 -0.6580154205627285 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
-0.012619747253769858 7.289999999999999 -0.8465975606077715 
