1604;0.004953173692254807;4.83;-0.7126953000450429;Move Operation --> modify to New Component --> New-Component_ggvzetaecq deployed to a New Node -->New-Node_vczcpjvroy,Move Operation --> updateUser to Component -->  Rebook,Cloning --> New-Node_yeysjbekte with -->  New-Node_yeysjbekte_khohycmdsy,Move Operation --> login to New Component --> New-Component_vgozzuvezp deployed to a New Node -->New-Node_lzojwntiwe 
1642;0.004953173692254807;4.83;-0.7126953000450429;Move Operation --> modify to New Component --> New-Component_ggvzetaecq deployed to a New Node -->New-Node_vczcpjvroy,Move Operation --> updateUser to Component -->  Rebook,Cloning --> New-Node_yeysjbekte with -->  New-Node_yeysjbekte_khohycmdsy,Move Operation --> login to New Component --> New-Component_vgozzuvezp deployed to a New Node -->New-Node_lzojwntiwe 
1656;0.004953173692254807;4.83;-0.7126953000450429;Move Operation --> modify to New Component --> New-Component_ggvzetaecq deployed to a New Node -->New-Node_vczcpjvroy,Move Operation --> updateUser to Component -->  Rebook,Cloning --> New-Node_yeysjbekte with -->  New-Node_yeysjbekte_khohycmdsy,Move Operation --> login to New Component --> New-Component_vgozzuvezp deployed to a New Node -->New-Node_lzojwntiwe 
1680;0.004953173692254807;4.83;-0.7126953000450429;Move Operation --> modify to New Component --> New-Component_ggvzetaecq deployed to a New Node -->New-Node_vczcpjvroy,Move Operation --> updateUser to Component -->  Rebook,Cloning --> New-Node_yeysjbekte with -->  New-Node_yeysjbekte_khohycmdsy,Move Operation --> login to New Component --> New-Component_vgozzuvezp deployed to a New Node -->New-Node_lzojwntiwe 
1918;-0.06879525778996452;9.09;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_rfcjnfwfno deployed to a New Node -->New-Node_lwuspzlitr,Move Operation --> modify to New Component --> New-Component_vovxanlpff deployed to a New Node -->New-Node_oqfabmhlek,Cloning --> container-rebook with -->  container-rebook_adkhqljxul,Move Operation --> modify to New Component --> New-Component_zgsclxektb deployed to a New Node -->New-Node_orvbsazicm 
2094;0.004953173692254807;4.83;-0.7126953000450429;Move Operation --> modify to New Component --> New-Component_ggvzetaecq deployed to a New Node -->New-Node_vczcpjvroy,Move Operation --> updateUser to Component -->  Rebook,Cloning --> New-Node_yeysjbekte with -->  New-Node_yeysjbekte_khohycmdsy,Move Operation --> login to New Component --> New-Component_vgozzuvezp deployed to a New Node -->New-Node_lzojwntiwe 
2102;-0.08977798337407862;7.29;-0.7886953206077715;Moving --> New-Component_htjxoyxgaf to -->  New-Node_ecaagdotkc,Move Operation --> modify to New Component --> New-Component_vovxanlpff deployed to a New Node -->New-Node_oqfabmhlek,Cloning --> container-rebook with -->  container-rebook_adkhqljxul,Move Operation --> modify to New Component --> New-Component_zgsclxektb deployed to a New Node -->New-Node_orvbsazicm 
2103;-0.06879525778996452;9.09;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_rfcjnfwfno deployed to a New Node -->New-Node_lwuspzlitr,Move Operation --> modify to New Component --> New-Component_vovxanlpff deployed to a New Node -->New-Node_oqfabmhlek,Cloning --> container-rebook with -->  container-rebook_adkhqljxul,Move Operation --> modify to New Component --> New-Component_zgsclxektb deployed to a New Node -->New-Node_orvbsazicm 
2107;-0.06879525778996452;9.09;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_rfcjnfwfno deployed to a New Node -->New-Node_lwuspzlitr,Move Operation --> modify to New Component --> New-Component_vovxanlpff deployed to a New Node -->New-Node_oqfabmhlek,Cloning --> container-rebook with -->  container-rebook_adkhqljxul,Move Operation --> modify to New Component --> New-Component_zgsclxektb deployed to a New Node -->New-Node_orvbsazicm 
2124;0.004953173692254807;4.83;-0.7126953000450429;Move Operation --> modify to New Component --> New-Component_ggvzetaecq deployed to a New Node -->New-Node_vczcpjvroy,Move Operation --> updateUser to Component -->  Rebook,Cloning --> New-Node_yeysjbekte with -->  New-Node_yeysjbekte_khohycmdsy,Move Operation --> login to New Component --> New-Component_vgozzuvezp deployed to a New Node -->New-Node_lzojwntiwe 
