32159;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32187;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32194;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32207;0.025935035582462965;2.46;-0.6612839946077714;Cloning --> New-Node_wscziifqvj with -->  New-Node_wscziifqvj_vovdyvocbk,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32215;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32233;0.025935035582462965;2.46;-0.6612839946077714;Cloning --> New-Node_wscziifqvj with -->  New-Node_wscziifqvj_vovdyvocbk,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32243;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32246;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32250;-0.009996088805446127;4.26;-0.5306040945627285;Move Operation --> rebook to New Component --> New-Component_ofonffcbua deployed to a New Node -->New-Node_jbppdjyuqs,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32255;0.025935035582462965;2.46;-0.6612839946077714;Cloning --> New-Node_wscziifqvj with -->  New-Node_wscziifqvj_vovdyvocbk,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32263;0.025935035582462965;2.46;-0.6612839946077714;Cloning --> New-Node_wscziifqvj with -->  New-Node_wscziifqvj_vovdyvocbk,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32544;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
32545;0.025935035582462965;2.46;-0.6612839946077714;Cloning --> New-Node_wscziifqvj with -->  New-Node_wscziifqvj_vovdyvocbk,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32547;-0.053843886875136304;4.92;-0.6612839946077714;Cloning --> container-travel-plan with -->  container-travel-plan_qjzsfjmcqj,Move Operation --> modify to Component -->  Travel-plan,Cloning --> New-Node_tcsozthpli with -->  New-Node_tcsozthpli_fbsroichoi,Cloning --> container-station with -->  container-station_djlwpilphw 
32555;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
33192;-0.05689169549989132;11.639999999999999;-0.8471106006077714;Move Operation --> findAll to New Component --> New-Component_qpbmwndzlu deployed to a New Node -->New-Node_tuvqcdbsgx,Moving --> Route-plan to -->  New-Node_lqlqmrvrhf,Move Operation --> modify to Component -->  New-Component_qpbmwndzlu,Cloning --> container-rebook with -->  container-rebook_ndshvyqvyk 
