3977;-0.009659076943594136;12.21;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_glhqgkdsbz deployed to a New Node -->New-Node_tpnbqbxlcz,Move Operation --> findAll to New Component --> New-Component_lbtpatlhnj deployed to a New Node -->New-Node_qmlgdrewxf,Moving --> Admin-user to -->  New-Node_yhrgcksiym,Cloning --> container-login with -->  container-login_aceaheyiyd 
3992;-0.009659076943594136;12.21;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_zdkmbrlbwd deployed to a New Node -->New-Node_lauxrgmxat,Move Operation --> findAll to New Component --> New-Component_lbtpatlhnj deployed to a New Node -->New-Node_qmlgdrewxf,Moving --> Admin-user to -->  New-Node_yhrgcksiym,Cloning --> container-login with -->  container-login_aceaheyiyd 
4030;-0.09137623818945659;4.83;-0.5919572758147623;Move Operation --> rebook to New Component --> New-Component_xqdjkikffe deployed to a New Node -->New-Node_uzofokpken,Move Operation --> modify to New Component --> New-Component_wzpwzhzibv deployed to a New Node -->New-Node_ojyhtdpvwi,Moving --> New-Component_xxzwmgzdny to -->  New-Node_lemestxabc,Move Operation --> generate to Component -->  Sso 
4038;-0.009659076943594136;12.21;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_glhqgkdsbz deployed to a New Node -->New-Node_tpnbqbxlcz,Move Operation --> findAll to New Component --> New-Component_lbtpatlhnj deployed to a New Node -->New-Node_qmlgdrewxf,Moving --> Admin-user to -->  New-Node_yhrgcksiym,Cloning --> container-login with -->  container-login_aceaheyiyd 
4050;-0.05600143448509323;3.0300000000000002;-0.7226371758598052;Cloning --> New-Node_rcsvvtxipd with -->  New-Node_rcsvvtxipd_oyrnhgoxij,Move Operation --> modify to New Component --> New-Component_wzpwzhzibv deployed to a New Node -->New-Node_ojyhtdpvwi,Moving --> New-Component_xxzwmgzdny to -->  New-Node_lemestxabc,Move Operation --> generate to Component -->  Sso 
4079;-0.009659076943594136;12.21;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_glhqgkdsbz deployed to a New Node -->New-Node_tpnbqbxlcz,Move Operation --> findAll to New Component --> New-Component_lbtpatlhnj deployed to a New Node -->New-Node_qmlgdrewxf,Moving --> Admin-user to -->  New-Node_yhrgcksiym,Cloning --> container-login with -->  container-login_aceaheyiyd 
4083;-0.009659076943594136;12.21;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_zdkmbrlbwd deployed to a New Node -->New-Node_lauxrgmxat,Move Operation --> findAll to New Component --> New-Component_lbtpatlhnj deployed to a New Node -->New-Node_qmlgdrewxf,Moving --> Admin-user to -->  New-Node_yhrgcksiym,Cloning --> container-login with -->  container-login_aceaheyiyd 
4086;-0.09137623818945659;4.83;-0.5919572758147623;Move Operation --> rebook to New Component --> New-Component_xqdjkikffe deployed to a New Node -->New-Node_uzofokpken,Move Operation --> modify to New Component --> New-Component_wzpwzhzibv deployed to a New Node -->New-Node_ojyhtdpvwi,Moving --> New-Component_xxzwmgzdny to -->  New-Node_lemestxabc,Move Operation --> generate to Component -->  Sso 
4092;-0.009659076943594136;12.21;-0.8465975606077715;Move Operation --> updateUser to New Component --> New-Component_glhqgkdsbz deployed to a New Node -->New-Node_tpnbqbxlcz,Move Operation --> findAll to New Component --> New-Component_lbtpatlhnj deployed to a New Node -->New-Node_qmlgdrewxf,Moving --> Admin-user to -->  New-Node_yhrgcksiym,Cloning --> container-login with -->  container-login_aceaheyiyd 
4093;-0.05600143448509323;3.0300000000000002;-0.7226371758598052;Cloning --> New-Node_rcsvvtxipd with -->  New-Node_rcsvvtxipd_oyrnhgoxij,Move Operation --> modify to New Component --> New-Component_wzpwzhzibv deployed to a New Node -->New-Node_ojyhtdpvwi,Moving --> New-Component_xxzwmgzdny to -->  New-Node_lemestxabc,Move Operation --> generate to Component -->  Sso 
